experiment: long_term_forecast_ETTh1_96_96_A5_PatchTST_FPEM_ETTh1_ftM_sl96_ll48_pl96_dm64_nh4_el1_dl1_df128_expand2_dc4_fc1_ebtimeF_dtTrue_fpem_pmg_raw_raw_freezepatch_A5_B2_C2_P2_M2_V0_fusion_F4_full_relation_R0_HF1_hf_v1_0
typed_init/shift_bias_norm: 0
typed/shape_variation_norm: 2.187400818
typed/shape_gate_mean: 0.09218432754
typed/shape_gate_p50: 0.07634352893
typed/shape_gate_p90: 0.1355259567
typed/scale_gate_mean: 0.04349709675
typed/scale_gate_p50: 0.01963444799
typed/scale_gate_p90: 0.1190478876
typed/shift_gate_mean: 0.0370767042
typed/shift_gate_p50: 0.01106024906
typed/shift_gate_p90: 0.1056464165
typed/shape_correction_norm: 0.1791836768
typed/scale_signed_abs_mean: 0.6068506241
typed/u_scale_mean: 0.3189378679
typed/log_scale_mod_mean: -0.007253031246
typed/log_scale_mod_abs_mean: 0.01035974082
typed/scale_factor_mean: 0.9930222631
typed/scale_factor_p10: 0.9718632698
typed/scale_factor_p50: 1
typed/scale_factor_p90: 1.000628471
typed/shift_signed_abs_mean: 2.156207561
typed/u_shift_mean: 0.2766724825
typed/shift_bias_norm: 0.2722117901
typed/z_inv_norm: 4.384304047
typed/z_after_shape_norm: 4.405610561
typed/z_after_scale_norm: 4.377456665
typed/z_final_norm: 4.430672646
typed/shape_correction_to_zinv_ratio: 0.04103950411
typed/shift_bias_to_zinv_ratio: 0.06272558123
typed_prediction/inv_MSE: 0.3902311325
typed_prediction/shape_MSE: 0.3886523843
typed_prediction/scale_MSE: 0.3901272416
typed_prediction/shift_MSE: 0.3862833381
typed_prediction/typed_MSE: 0.3844740689
typed_gain/shape_mean: 0.001578738797
typed_gain/shape_fraction_gain_positive: 0.7253141831
typed_gain/scale_mean: 0.0001038537448
typed_gain/scale_fraction_gain_positive: 0.4768402154
typed_gain/shift_mean: 0.003947846591
typed_gain/shift_fraction_gain_positive: 0.6409335727
typed_gain/full_mean: 0.005757097155
typed_gain/full_fraction_gain_positive: 0.7421903052
graph/correction_norm_mean: 1.999991775
graph/correction_norm_p90: 3.509225368
graph/gate_mean: 0.2215434611
graph/gate_p10: 0.0549945049
graph/gate_p50: 0.2533386946
graph/gate_p90: 0.3408036828
graph/context_norm_mean: 2.032856226
hidden/invariant_base_norm_mean: 2.932942867
zinv/norm_mean: 4.384304047
graph/correction_to_hidden_ratio: 0.6791907549
hidden/norm_mean: 7.469832897
zvar/norm_mean: 0
zvar/norm_p90: 0
raw_deviation_projected/norm_mean: 0
raw_deviation_projected/norm_p90: 0
raw_deviation_projected/to_hidden_ratio: 0
mapping_conditional/pattern_only_mse: 2.692187071
mapping_conditional/mapping_mse: 2.675053835
mapping_conditional/gain: 0.01713323593
mapping_conditional/gain_percent: 0.636405847
mapping_conditional/sample_mean: 0.01713314094
mapping_conditional/sample_median: 0.01344680786
mapping_conditional/sample_p10: -0.01382136345
mapping_conditional/sample_p50: 0.01344680786
mapping_conditional/sample_p90: 0.05301761627
mapping_conditional/sample_fraction_gain_positive: 0.7357271095
mapping_shuffle/normal_mapping_mse: 0.384673059
mapping_shuffle/shuffled_mapping_mse: 0.384673059
mapping_shuffle/delta_mse: 0
edge_predictive_gain/mean: -0.0005927308812
edge_predictive_gain/median: 0.008030795492
edge_predictive_gain/p10: -0.1133005992
edge_predictive_gain/p50: 0.008030795492
edge_predictive_gain/p90: 0.152558282
edge_predictive_gain/fraction_positive: 0.554517134
edge_predictive_gain/spearman_mapping_stability: 0.04654233918
edge_predictive_gain/spearman_edge_support: -0.07186404787
correlation/pearson_c_pat_sample_mse: -0.1073428075
correlation/spearman_c_pat_sample_mse: -0.06893735394
correlation/pearson_c_map_sample_mse: 0.05744445092
correlation/spearman_c_map_sample_mse: 0.03940208152
correlation/pearson_c_inv_sample_mse: -0.1073428075
correlation/spearman_c_inv_sample_mse: -0.06893735394
correlation/pearson_graph_gate_sample_mse: -0.07332230105
correlation/spearman_graph_gate_sample_mse: -0.03570257243
correlation/pearson_correction_norm_sample_mse: -0.06922037082
correlation/spearman_correction_norm_sample_mse: -0.05926806995
correlation/pearson_mapping_deviation_norm_sample_mse: -0.1420053853
correlation/spearman_mapping_deviation_norm_sample_mse: -0.1274067192
correlation/spearman_c_pat_raw_deviation_norm: -0.6858241695
correlation/spearman_raw_variation_zvar_norm: nan
correlation/spearman_raw_variation_env_gain: nan
correlation/spearman_shape_variation_norm_sample_mse: -0.09068155956
correlation/spearman_abs_d_shift_sample_mse: 0.4214771888
correlation/spearman_abs_d_scale_sample_mse: 0.2062907255
correlation/spearman_u_shift_sample_mse: 0.3608209925
correlation/spearman_u_scale_sample_mse: 0.2059802825
correlation/spearman_a_var_sample_mse: 0.291380992
correlation/spearman_shape_variation_norm_env_gain: nan
correlation/spearman_u_shift_env_gain: nan
correlation/spearman_u_scale_env_gain: nan
correlation/spearman_a_var_env_gain: nan
typed_correlation/spearman_shape_variation_norm_gain_shape: -0.05420330668
typed_correlation/spearman_abs_d_scale_gain_scale: 0.05241116126
typed_correlation/spearman_u_scale_gain_scale: 0.07229222158
typed_correlation/spearman_abs_d_shift_gain_shift: 0.3082187737
typed_correlation/spearman_u_shift_gain_shift: 0.3391786191
correlation/spearman_c_shape_sample_mse: -0.06325607377
correlation/spearman_c_shape_sample_mae: -0.1139577552
c_shape/quantile_Q1_count: 557
c_shape/quantile_Q1_MSE: 0.4432427287
c_shape/quantile_Q1_MAE: 0.4225111604
c_shape/quantile_Q1_mean: 0.6422634721
c_shape/quantile_Q2_count: 557
c_shape/quantile_Q2_MSE: 0.398491025
c_shape/quantile_Q2_MAE: 0.4128486216
c_shape/quantile_Q2_mean: 0.7038576007
c_shape/quantile_Q3_count: 557
c_shape/quantile_Q3_MSE: 0.362057656
c_shape/quantile_Q3_MAE: 0.3965861797
c_shape/quantile_Q3_mean: 0.7354949117
c_shape/quantile_Q4_count: 557
c_shape/quantile_Q4_MSE: 0.346224606
c_shape/quantile_Q4_MAE: 0.3874241412
c_shape/quantile_Q4_mean: 0.7648418546
c_shape/quantile_Q5_count: 557
c_shape/quantile_Q5_MSE: 0.3733492494
c_shape/quantile_Q5_MAE: 0.3945941031
c_shape/quantile_Q5_mean: 0.8127527237
correlation/spearman_c_rec_sample_mse: 0.01508533422
correlation/spearman_c_rec_sample_mae: 0.06680584309
c_rec/quantile_Q1_count: 557
c_rec/quantile_Q1_MSE: 0.3790220618
c_rec/quantile_Q1_MAE: 0.3940102458
c_rec/quantile_Q1_mean: 0.9602409005
c_rec/quantile_Q2_count: 557
c_rec/quantile_Q2_MSE: 0.3896755576
c_rec/quantile_Q2_MAE: 0.4055349231
c_rec/quantile_Q2_mean: 0.9636918902
c_rec/quantile_Q3_count: 557
c_rec/quantile_Q3_MSE: 0.3856185377
c_rec/quantile_Q3_MAE: 0.4040071368
c_rec/quantile_Q3_mean: 0.9659112692
c_rec/quantile_Q4_count: 557
c_rec/quantile_Q4_MSE: 0.3749691844
c_rec/quantile_Q4_MAE: 0.398957938
c_rec/quantile_Q4_mean: 0.9685688615
c_rec/quantile_Q5_count: 557
c_rec/quantile_Q5_MSE: 0.3940798938
c_rec/quantile_Q5_MAE: 0.4114539027
c_rec/quantile_Q5_mean: 0.971997261
correlation/spearman_c_pred_sample_mse: -0.09193963857
correlation/spearman_c_pred_sample_mae: -0.1117822716
c_pred/quantile_Q1_count: 557
c_pred/quantile_Q1_MSE: 0.4265841246
c_pred/quantile_Q1_MAE: 0.4212801456
c_pred/quantile_Q1_mean: 0.5046828389
c_pred/quantile_Q2_count: 557
c_pred/quantile_Q2_MSE: 0.3789402246
c_pred/quantile_Q2_MAE: 0.4012876749
c_pred/quantile_Q2_mean: 0.5060017109
c_pred/quantile_Q3_count: 557
c_pred/quantile_Q3_MSE: 0.3843092322
c_pred/quantile_Q3_MAE: 0.4027083218
c_pred/quantile_Q3_mean: 0.5069980025
c_pred/quantile_Q4_count: 557
c_pred/quantile_Q4_MSE: 0.3724933863
c_pred/quantile_Q4_MAE: 0.3985202909
c_pred/quantile_Q4_mean: 0.5081298351
c_pred/quantile_Q5_count: 557
c_pred/quantile_Q5_MSE: 0.3610382676
c_pred/quantile_Q5_MAE: 0.3901676834
c_pred/quantile_Q5_mean: 0.5096727014
correlation/spearman_c_pat_sample_mse: -0.06893735394
correlation/spearman_c_pat_sample_mae: -0.1189925451
c_pat/quantile_Q1_count: 557
c_pat/quantile_Q1_MSE: 0.4430535436
c_pat/quantile_Q1_MAE: 0.4222623706
c_pat/quantile_Q1_mean: 0.315376997
c_pat/quantile_Q2_count: 557
c_pat/quantile_Q2_MSE: 0.4059830308
c_pat/quantile_Q2_MAE: 0.4152365029
c_pat/quantile_Q2_mean: 0.3454306722
c_pat/quantile_Q3_count: 557
c_pat/quantile_Q3_MSE: 0.3599990904
c_pat/quantile_Q3_MAE: 0.3969938159
c_pat/quantile_Q3_mean: 0.361202836
c_pat/quantile_Q4_count: 557
c_pat/quantile_Q4_MSE: 0.3422266543
c_pat/quantile_Q4_MAE: 0.3852689266
c_pat/quantile_Q4_mean: 0.3755363822
c_pat/quantile_Q5_count: 557
c_pat/quantile_Q5_MSE: 0.3721029758
c_pat/quantile_Q5_MAE: 0.3942025602
c_pat/quantile_Q5_mean: 0.3990922868
mapping_conditional/c_map/Q1_count: 557
mapping_conditional/c_map/Q1_pattern_only_mse: 2.619279861
mapping_conditional/c_map/Q1_mapping_mse: 2.605388165
mapping_conditional/c_map/Q1_mapping_gain: 0.01389170531
mapping_conditional/c_map/Q1_final_model_mse: 0.3530732095
mapping_conditional/c_map/Q2_count: 557
mapping_conditional/c_map/Q2_pattern_only_mse: 2.746821642
mapping_conditional/c_map/Q2_mapping_mse: 2.731448412
mapping_conditional/c_map/Q2_mapping_gain: 0.01537313033
mapping_conditional/c_map/Q2_final_model_mse: 0.4076764882
mapping_conditional/c_map/Q3_count: 557
mapping_conditional/c_map/Q3_pattern_only_mse: 2.848926544
mapping_conditional/c_map/Q3_mapping_mse: 2.833064318
mapping_conditional/c_map/Q3_mapping_gain: 0.01586214826
mapping_conditional/c_map/Q3_final_model_mse: 0.3914276659
mapping_conditional/c_map/Q4_count: 557
mapping_conditional/c_map/Q4_pattern_only_mse: 2.783752441
mapping_conditional/c_map/Q4_mapping_mse: 2.764939308
mapping_conditional/c_map/Q4_mapping_gain: 0.01881302893
mapping_conditional/c_map/Q4_final_model_mse: 0.3808016181
mapping_conditional/c_map/Q5_count: 557
mapping_conditional/c_map/Q5_pattern_only_mse: 2.462154388
mapping_conditional/c_map/Q5_mapping_mse: 2.440428734
mapping_conditional/c_map/Q5_mapping_gain: 0.02172569931
mapping_conditional/c_map/Q5_final_model_mse: 0.3903861642
mapping_conditional/u_map/Q1_count: 557
mapping_conditional/u_map/Q1_pattern_only_mse: 2.529913187
mapping_conditional/u_map/Q1_mapping_mse: 2.508254766
mapping_conditional/u_map/Q1_mapping_gain: 0.02165852673
mapping_conditional/u_map/Q1_final_model_mse: 0.397039324
mapping_conditional/u_map/Q2_count: 557
mapping_conditional/u_map/Q2_pattern_only_mse: 2.803758621
mapping_conditional/u_map/Q2_mapping_mse: 2.784883261
mapping_conditional/u_map/Q2_mapping_gain: 0.01887565479
mapping_conditional/u_map/Q2_final_model_mse: 0.3824953437
mapping_conditional/u_map/Q3_count: 557
mapping_conditional/u_map/Q3_pattern_only_mse: 2.771502972
mapping_conditional/u_map/Q3_mapping_mse: 2.755633831
mapping_conditional/u_map/Q3_mapping_gain: 0.01586909592
mapping_conditional/u_map/Q3_final_model_mse: 0.3853677511
mapping_conditional/u_map/Q4_count: 557
mapping_conditional/u_map/Q4_pattern_only_mse: 2.725492239
mapping_conditional/u_map/Q4_mapping_mse: 2.710409164
mapping_conditional/u_map/Q4_mapping_gain: 0.01508289203
mapping_conditional/u_map/Q4_final_model_mse: 0.4079868793
mapping_conditional/u_map/Q5_count: 557
mapping_conditional/u_map/Q5_pattern_only_mse: 2.630268097
mapping_conditional/u_map/Q5_mapping_mse: 2.61608839
mapping_conditional/u_map/Q5_mapping_gain: 0.01417954266
mapping_conditional/u_map/Q5_final_model_mse: 0.3504758775
mapping_matched/cpat_Q1/cmap_low_count: 279
mapping_matched/cpat_Q1/cmap_low_sample_mse: 0.3507919014
mapping_matched/cpat_Q1/cmap_low_mapping_gain: 0.01426671073
mapping_matched/cpat_Q1/cmap_high_count: 278
mapping_matched/cpat_Q1/cmap_high_sample_mse: 0.5356470346
mapping_matched/cpat_Q1/cmap_high_mapping_gain: 0.01379148941
mapping_matched/cpat_Q2/cmap_low_count: 279
mapping_matched/cpat_Q2/cmap_low_sample_mse: 0.3653234243
mapping_matched/cpat_Q2/cmap_low_mapping_gain: 0.01175623666
mapping_matched/cpat_Q2/cmap_high_count: 278
mapping_matched/cpat_Q2/cmap_high_sample_mse: 0.4467888772
mapping_matched/cpat_Q2/cmap_high_mapping_gain: 0.0169227086
mapping_matched/cpat_Q3/cmap_low_count: 279
mapping_matched/cpat_Q3/cmap_low_sample_mse: 0.3400565386
mapping_matched/cpat_Q3/cmap_low_mapping_gain: 0.01531411801
mapping_matched/cpat_Q3/cmap_high_count: 278
mapping_matched/cpat_Q3/cmap_high_sample_mse: 0.3800132871
mapping_matched/cpat_Q3/cmap_high_mapping_gain: 0.02183218673
mapping_matched/cpat_Q4/cmap_low_count: 279
mapping_matched/cpat_Q4/cmap_low_sample_mse: 0.3419068456
mapping_matched/cpat_Q4/cmap_low_mapping_gain: 0.01847814955
mapping_matched/cpat_Q4/cmap_high_count: 278
mapping_matched/cpat_Q4/cmap_high_sample_mse: 0.3425476253
mapping_matched/cpat_Q4/cmap_high_mapping_gain: 0.0209469907
mapping_matched/cpat_Q5/cmap_low_count: 279
mapping_matched/cpat_Q5/cmap_low_sample_mse: 0.3436080217
mapping_matched/cpat_Q5/cmap_low_mapping_gain: 0.01851552911
mapping_matched/cpat_Q5/cmap_high_count: 278
mapping_matched/cpat_Q5/cmap_high_sample_mse: 0.4007004201
mapping_matched/cpat_Q5/cmap_high_mapping_gain: 0.01953368634
cinv/bucket_0.0_0.2_count: 0
cinv/bucket_0.0_0.2_MSE: nan
cinv/bucket_0.0_0.2_MAE: nan
cinv/bucket_0.2_0.4_count: 2578
cinv/bucket_0.2_0.4_MSE: 0.3808028698
cinv/bucket_0.2_0.4_MAE: 0.4018518627
cinv/bucket_0.4_0.6_count: 207
cinv/bucket_0.4_0.6_MSE: 0.4328725338
cinv/bucket_0.4_0.6_MAE: 0.4145117998
cinv/bucket_0.6_0.8_count: 0
cinv/bucket_0.6_0.8_MSE: nan
cinv/bucket_0.6_0.8_MAE: nan
cinv/bucket_0.8_1.0_count: 0
cinv/bucket_0.8_1.0_MSE: nan
cinv/bucket_0.8_1.0_MAE: nan
cpat/quantile_Q1_count: 557
cpat/quantile_Q1_MSE: 0.4430535436
cpat/quantile_Q1_MAE: 0.4222623706
cpat/quantile_Q1_c_pat_mean: 0.315376997
cpat/quantile_Q1_c_map_mean: 0.3902441561
cpat/quantile_Q1_graph_gate_mean: 0.1944321245
cpat/quantile_Q1_correction_norm_mean: 1.747528434
cpat/quantile_Q1_raw_deviation_norm: 2.31633091
cpat/quantile_Q1_inv_MSE: 0.4491694272
cpat/quantile_Q1_env_MSE: 0.4491694272
cpat/quantile_Q1_env_gain: 0
cpat/quantile_Q2_count: 557
cpat/quantile_Q2_MSE: 0.4059830308
cpat/quantile_Q2_MAE: 0.4152365029
cpat/quantile_Q2_c_pat_mean: 0.3454306722
cpat/quantile_Q2_c_map_mean: 0.4076856971
cpat/quantile_Q2_graph_gate_mean: 0.2127576023
cpat/quantile_Q2_correction_norm_mean: 1.920537949
cpat/quantile_Q2_raw_deviation_norm: 2.228325605
cpat/quantile_Q2_inv_MSE: 0.4124648869
cpat/quantile_Q2_env_MSE: 0.4124648869
cpat/quantile_Q2_env_gain: 0
cpat/quantile_Q3_count: 557
cpat/quantile_Q3_MSE: 0.3599990904
cpat/quantile_Q3_MAE: 0.3969938159
cpat/quantile_Q3_c_pat_mean: 0.361202836
cpat/quantile_Q3_c_map_mean: 0.4194739759
cpat/quantile_Q3_graph_gate_mean: 0.2226428986
cpat/quantile_Q3_correction_norm_mean: 2.019784689
cpat/quantile_Q3_raw_deviation_norm: 2.186590672
cpat/quantile_Q3_inv_MSE: 0.366050452
cpat/quantile_Q3_env_MSE: 0.366050452
cpat/quantile_Q3_env_gain: 0
cpat/quantile_Q4_count: 557
cpat/quantile_Q4_MSE: 0.3422266543
cpat/quantile_Q4_MAE: 0.3852689266
cpat/quantile_Q4_c_pat_mean: 0.3755363822
cpat/quantile_Q4_c_map_mean: 0.4352685213
cpat/quantile_Q4_graph_gate_mean: 0.2313281149
cpat/quantile_Q4_correction_norm_mean: 2.090106487
cpat/quantile_Q4_raw_deviation_norm: 2.139011621
cpat/quantile_Q4_inv_MSE: 0.3472660482
cpat/quantile_Q4_env_MSE: 0.3472660482
cpat/quantile_Q4_env_gain: 0
cpat/quantile_Q5_count: 557
cpat/quantile_Q5_MSE: 0.3721029758
cpat/quantile_Q5_MAE: 0.3942025602
cpat/quantile_Q5_c_pat_mean: 0.3990922868
cpat/quantile_Q5_c_map_mean: 0.4571918845
cpat/quantile_Q5_graph_gate_mean: 0.2465566099
cpat/quantile_Q5_correction_norm_mean: 2.222001076
cpat/quantile_Q5_raw_deviation_norm: 2.066744566
cpat/quantile_Q5_inv_MSE: 0.3762048781
cpat/quantile_Q5_env_MSE: 0.3762048781
cpat/quantile_Q5_env_gain: 0
typed_quantile/shape_variation_norm/Q1_count: 557
typed_quantile/shape_variation_norm/Q1_inv_MSE: 0.4040486813
typed_quantile/shape_variation_norm/Q1_shape_MSE: 0.4018413424
typed_quantile/shape_variation_norm/Q1_shape_gain: 0.002207365353
typed_quantile/shape_variation_norm/Q2_count: 557
typed_quantile/shape_variation_norm/Q2_inv_MSE: 0.3779160082
typed_quantile/shape_variation_norm/Q2_shape_MSE: 0.3766460717
typed_quantile/shape_variation_norm/Q2_shape_gain: 0.001269951113
typed_quantile/shape_variation_norm/Q3_count: 557
typed_quantile/shape_variation_norm/Q3_inv_MSE: 0.384211421
typed_quantile/shape_variation_norm/Q3_shape_MSE: 0.3831095695
typed_quantile/shape_variation_norm/Q3_shape_gain: 0.00110184995
typed_quantile/shape_variation_norm/Q4_count: 557
typed_quantile/shape_variation_norm/Q4_inv_MSE: 0.4024144411
typed_quantile/shape_variation_norm/Q4_shape_MSE: 0.4007085562
typed_quantile/shape_variation_norm/Q4_shape_gain: 0.001705908217
typed_quantile/shape_variation_norm/Q5_count: 557
typed_quantile/shape_variation_norm/Q5_inv_MSE: 0.3825650811
typed_quantile/shape_variation_norm/Q5_shape_MSE: 0.380956471
typed_quantile/shape_variation_norm/Q5_shape_gain: 0.00160861935
typed_quantile/u_scale/Q1_count: 557
typed_quantile/u_scale/Q1_inv_MSE: 0.355912298
typed_quantile/u_scale/Q1_scale_MSE: 0.3563169837
typed_quantile/u_scale/Q1_scale_gain: -0.0004046809627
typed_quantile/u_scale/Q2_count: 557
typed_quantile/u_scale/Q2_inv_MSE: 0.4012574553
typed_quantile/u_scale/Q2_scale_MSE: 0.4016119838
typed_quantile/u_scale/Q2_scale_gain: -0.0003545370419
typed_quantile/u_scale/Q3_count: 557
typed_quantile/u_scale/Q3_inv_MSE: 0.3952151239
typed_quantile/u_scale/Q3_scale_MSE: 0.3941943049
typed_quantile/u_scale/Q3_scale_gain: 0.001020818017
typed_quantile/u_scale/Q4_count: 557
typed_quantile/u_scale/Q4_inv_MSE: 0.3435927033
typed_quantile/u_scale/Q4_scale_MSE: 0.3429798186
typed_quantile/u_scale/Q4_scale_gain: 0.000612850301
typed_quantile/u_scale/Q5_count: 557
typed_quantile/u_scale/Q5_inv_MSE: 0.4551781118
typed_quantile/u_scale/Q5_scale_MSE: 0.4555332661
typed_quantile/u_scale/Q5_scale_gain: -0.0003551814007
typed_quantile/u_shift/Q1_count: 557
typed_quantile/u_shift/Q1_inv_MSE: 0.2768751383
typed_quantile/u_shift/Q1_shift_MSE: 0.2753956616
typed_quantile/u_shift/Q1_shift_gain: 0.001479475526
typed_quantile/u_shift/Q2_count: 557
typed_quantile/u_shift/Q2_inv_MSE: 0.3675584197
typed_quantile/u_shift/Q2_shift_MSE: 0.3668635488
typed_quantile/u_shift/Q2_shift_gain: 0.0006948370137
typed_quantile/u_shift/Q3_count: 557
typed_quantile/u_shift/Q3_inv_MSE: 0.3996050656
typed_quantile/u_shift/Q3_shift_MSE: 0.3987675011
typed_quantile/u_shift/Q3_shift_gain: 0.0008375915932
typed_quantile/u_shift/Q4_count: 557
typed_quantile/u_shift/Q4_inv_MSE: 0.4579379857
typed_quantile/u_shift/Q4_shift_MSE: 0.4529638886
typed_quantile/u_shift/Q4_shift_gain: 0.004974129144
typed_quantile/u_shift/Q5_count: 557
typed_quantile/u_shift/Q5_inv_MSE: 0.4491790831
typed_quantile/u_shift/Q5_shift_MSE: 0.4374258816
typed_quantile/u_shift/Q5_shift_gain: 0.01175319869
raw_variation/shape_variation/Q1_count: 557
raw_variation/shape_variation/Q1_inv_MSE: 0.4040486813
raw_variation/shape_variation/Q1_env_MSE: 0.4040486813
raw_variation/shape_variation/Q1_env_gain: 0
raw_variation/shape_variation/Q1_final_MSE: 0.4004184604
raw_variation/shape_variation/Q2_count: 557
raw_variation/shape_variation/Q2_inv_MSE: 0.3779160082
raw_variation/shape_variation/Q2_env_MSE: 0.3779160082
raw_variation/shape_variation/Q2_env_gain: 0
raw_variation/shape_variation/Q2_final_MSE: 0.3713475466
raw_variation/shape_variation/Q3_count: 557
raw_variation/shape_variation/Q3_inv_MSE: 0.384211421
raw_variation/shape_variation/Q3_env_MSE: 0.384211421
raw_variation/shape_variation/Q3_env_gain: 0
